38.9986093007882
39.0897165531051
39.2716509463695
39.180823805422
39.0899966644745
39.2719310577389
38.9997297462657
39.0905568872132
39.1813840281607
39.2724912804776
39.2730515032163
39.1825044736381
39.0916773326906
39.273611725955
39.0014104144818
39.1830646963768
39.1839050304849
39.2750122828018
39.0028109713286
39.2755725055405
39.0939182236455
39.003091082698
39.0941983350148
39.0947585577536
39.1855856987011
39.2766929510179
39.0950386691229
39.0042115281754
39.0953187804923
39.2769730623873
39.1861459214398
39.0044916395448
39.0955988918616
39.1867061441785
39.0053319736528
39.0961591146003
39.1869862555479
39.2780935078647
39.0056120850222
39.1875464782866
39.0058921963915
39.1878265896559
39.0969994487084
39.0064524191303
39.188666923764
39.2794940647115
39.1889470351334
39.0981198941858
39.0072927532383
39.1895072578721
39.0986801169246
39.2803343988196
39.1897873692414
39.0989602282939
39.2808946215583
39.1900674806108
39.0992403396633
39.0995204510326
39.0086933100851
39.281454844297
39.099800562402
39.1906277033495
39.2817349556664
39.1000806737714
39.2820150670357
39.2822951784051
39.0100938669319
39.1012011192488
39.2828554011438
39.1014812306181
39.2834156238825
39.01093420104
39.2836957352519
39.1020414533569
39.1928685943044
39.0114944237787
39.1934288170431
39.1937089284124
39.2848161807293
39.103722121573
39.1040022329424
39.1948293738899
39.2859366262068
39.1045624556811
39.0137353147336
39.1959498193673
39.1051226784198
39.014855760211
39.1059630125279
39.0151358715804
39.1967901534754
39.2878974057923
39.0154159829497
39.1062431238972
39.0156960943191
39.1068033466359
39.288457628531
39.1070834580053
39.2887377399003
39.1981907103222
39.2890178512697
39.2892979626391
39.107643680744
39.0168165397965
39.1987509330609
39.1079237921134
39.2895780740084
39.0173767625352
39.1082039034827
39.1993111557996
39.1087641262215
39.1090442375908
39.2906985194858
39.1093243489602
39.2909786308552
39.2912587422246
39.2007117126464
39.2915388535939
39.0190574307514
39.2918189649633
39.1101646830682
39.0198977648594
39.292379187702
39.110724905807
39.0201778762288
39.2932195218101
39.2023923808625
39.0207380989675
39.111565239915
39.0210182103369
39.2029526036013
39.1121254626538
39.0212983217062
39.0215784330756
39.2032327149706
39.2943399672875
39.20351282634
39.2946200786569
39.1129657967618
39.1132459081312
39.2043531604481
39.022698878553
39.2046332718174
39.0229789899224
39.0232591012917
39.1140862422393
39.2957405241343
39.2960206355036
39.1143663536086
39.2054736059255
39.296300746873
39.2057537172948
39.0246596581385
39.2971410809811
39.2063139400336
39.1157669104554
39.2974211923504
39.2065940514029
39.1160470218248
39.207434385511
39.1168873559328
39.1171674673022
39.2079946082497
39.026620437724
39.2993819719359
39.0269005490934
39.2085548309884
39.2088349423578
39.1180078014103
39.2996620833053
39.1182879127796
39.2096752764659
39.3005024174134
39.3007825287827
39.2099553878352
39.1191282468877
39.0285812173095
39.2105156105739
39.3013427515214
39.1196884696264
39.0291414400483
39.0294215514176
39.2110758333126
39.211355944682
39.029701662787
39.1208089151039
39.0299817741563
39.1210890264732
39.1213691378426
39.3030234197376
39.0308221082644
39.304143865215
39.1230498060587
39.0325027764806
39.3049841993231
39.2141570583756
39.2144371697449
39.3055444220618
39.3058245334312
39.0333431105886
39.2149973924837
39.1244503629055
39.3061046448005
39.215277503853
39.1247304742749
39.1250105856442
39.2158377265917
39.3066648675393
39.0347436674354
39.307225090278
39.2169581720692
39.308065424386
39.0355840015435
39.126411142491
39.1269713652297
39.0364243356516
39.2180786175466
39.3091858698635
39.218358728916
39.0367044470209
39.1275315879684
39.1280918107072
39.0372646697596
39.3097460926022
39.1286520334459
39.2194791743934
39.2197592857627
39.1289321448152
39.3105864267103
39.1292122561846
39.2203195085015
39.2205996198708
39.3114267608183
39.2208797312402
39.0395055607145
39.2214399539789
39.1311730357701
39.3131074290345
39.222280288087
39.0406260061919
39.1317332585088
39.0409061175613
39.2225603994563
39.0411862289306
39.3139477631426
39.1322934812475
39.1325735926169
39.0417464516694
39.3145079858813
39.2239609563031
39.0423066744081
39.1331338153556
39.3153483199893
39.1336940380943
39.2245211790418
39.0428668971468
39.2248012904112
39.1339741494637
39.3156284313587
39.2250814017805
39.0434271198855
39.2256416245193
39.0439873426242
39.3167488768361
39.0442674539936
39.0445475653629
39.3170289882055
39.3173090995749
39.2264819586273
39.1359349290492
39.0451077881017
39.1362150404185
39.045387899471
39.2273222927354
39.1364951517879
39.2276024041048
39.1367752631573
39.3184295450523
39.0465083449485
39.318989767791
39.3195499905297
39.0473486790565
39.138175820004
39.3198301018991
39.0476287904259
39.1384559313734
39.1387360427428
39.3206704360071
39.048469124534
39.1395763768508
39.3212306587459
39.0487492359033
39.2306836291677
39.1401365995896
39.1404167109589
39.2315239632758
39.3226312155927
39.0504299041195
39.141257045067
39.1415371564363
39.0509901268582
39.1418172678057
39.0512702382275
39.3237516610701
39.2332046314919
39.3243118838088
39.1429377132831
39.052390683705
39.1432178246525
39.0526707950743
39.1437780473912
39.0529509064437
39.2348852997081
39.1443382701299
39.325992552025
39.2351654110774
39.2354455224468
39.3262726633943
39.1448984928686
39.3265527747637
39.2360057451855
39.326832886133
39.0543514632905
39.3271129975024
39.3273931088717
39.1457388269767
39.0551917973985
39.2371261906629
39.2374063020323
39.1468592724541
39.3285135543492
39.1471393838235
39.0565923542453
39.2382466361404
39.1474194951929
39.2385267475097
39.3293538884572
39.0568724656147
39.3296339998266
39.0571525769841
39.329914111196
39.2390869702485
39.1482598293009
39.0579929110921
39.1488200520397
39.2396471929872
39.3304743339347
39.0582730224615
39.149100163409
39.3310345566734
39.3313146680428
39.0588332452002
39.3315947794121
39.0593934679389
39.3318748907815
39.3324351135202
39.060233802047
39.1510609429945
39.0605139134164
39.3329953362589
39.2421681953114
39.0607940247857
39.1516211657332
39.3332754476283
39.2430085294195
39.0613542475244
39.333835670367
39.2432886407888
39.3341157817363
39.0616343588938
39.1527416112107
39.2435687521582
39.334676004475
39.0621945816325
39.2441289748969
39.1533018339494
39.2444090862663
39.0627548043712
39.3355163385831
39.244969309005
39.3357964499525
39.1544222794268
39.2452494203743
39.3360765613218
39.3363566726912
39.2455295317437
39.3366367840606
39.245809643113
39.3371970067993
39.1558228362736
39.0652758066954
39.337757229538
39.3380373409073
39.2472101999598
39.1566631703817
39.2477704226985
39.2480505340679
39.2486107568066
39.1577836158591
39.1580637272285
39.1583438385978
39.2491709795453
39.2494510909147
39.0677968090197
39.2497312022841
39.3405583432316
39.1591841727059
39.3411185659703
39.2508516477615
39.341678788709
39.0694774772358
39.0697575886052
39.3427992341864
39.2519720932389
39.0708780340826
39.3433594569251
39.1619852863995
39.3436395682945
39.252812427347
39.2530925387164
39.3439196796639
39.0714382568213
39.1622653977688
39.3441997910332
39.2533726500857
39.07199847956
39.2536527614551
39.2539328728244
39.0731189250375
39.1642261773543
39.1645062887237
39.1647864000931
39.2558936524099
39.1653466228318
39.2561737637793
39.2564538751486
39.3472810160962
39.1659068455705
39.3475611274655
39.256733986518
39.1661869569398
39.0753598159923
39.2570140978874
39.2572942092567
39.1664670683092
39.1667471796786
39.348681572943
39.1673074024173
39.3489616843123
39.3492417956817
39.0767603728391
39.0770404842085
39.0773205955778
39.2592549888422
39.3500821297897
39.2595351002116
39.0781609296859
39.1689880706334
39.2600953229503
39.2603754343197
39.260655545689
39.1698284047415
39.3517627980059
39.2609356570584
39.1703886274802
39.3520429093752
39.2614958797971
39.0801217092714
39.1709488502189
39.1712289615883
39.0806819320101
39.0809620433795
39.2631765480132
39.3540036889608
39.1723494070657
39.0818023774876
39.1726295184351
39.0820824888569
39.2640168821213
39.0823626002263
39.1731897411738
39.1734698525432
39.0826427115956
39.1737499639125
39.26457710486
39.082922822965
39.3559644685463
39.2651373275987
39.3562445799156
39.356524691285
39.1751505207593
39.1754306321287
39.2662577730762
39.1762709662367
39.2670981071843
39.1765510776061
39.3584854708705
39.1768311889754
39.3587655822398
39.0865642707667
39.2682185526617
39.3593258049786
39.1779516344529
39.2690588867698
39.0874046048747
39.1782317458222
39.0876847162441
39.0879648276134
39.178791968561
39.360446250456
39.1790720799303
39.0882449389828
39.3612865845641
39.1799124140384
39.0890852730909
39.2707395549859
39.3615666959334
39.3621269186721
39.0896454958296
39.271579889094
39.2718600004633
39.1813129708852
39.0904858299377
39.3629672527802
39.2724202232021
39.1815930822545
39.090765941307
39.0910460526764
39.1818731936239
39.2729804459408
39.0913261640457
39.1824334163626
39.364367809627
39.3646479209964
39.1829936391013
39.0924466095232
39.3649280323657
39.0927267208925
39.2743810027876
39.3652081437351
39.1838339732094
39.0930068322619
39.2749412255263
39.3657683664738
39.3660484778432
39.1846743073175
39.09384716637
39.3663285892125
39.1849544186868
39.2757815596343
39.3666087005819
39.0944073891087
39.2760616710037
39.1852345300562
39.3671689233206
39.2763417823731
39.094687500478
39.1857947527949
39.2766218937424
39.2769020051118
39.1860748641643
39.3677291460593
39.2771821164811
39.368289368798
39.186635086903
39.0958079459555
39.2777423392199
39.2780224505892
39.0963681686942
39.3691297029061
39.1874754210111
39.1877555323804
39.0969283914329
39.0972085028023
39.2788627846973
39.097768725541
39.3702501483835
39.0980488369103
39.1888759778578
39.3708103711222
39.2802633415441
39.371370593861
39.0991692823878
39.1899964233353
39.0994493937571
39.190556646074
39.1908367574433
39.1000096164958
39.2819440097602
39.3727711507077
39.2822241211296
39.1913969801821
39.3730512620771
39.1008499506039
39.2825042324989
39.1916770915514
39.3736114848158
39.3738915961852
39.2830644552377
39.1922373142901
39.101690284712
39.3744518189239
39.1019703960813
39.1022505074507
39.1933577597676
39.2841849007151
39.1025306188201
39.375292153032
39.1939179825063
39.3755722644013
39.1033709529281
39.1036510642975
39.1039311756668
39.1947583166144
39.2858655689312
39.2861456803006
39.1955986507224
39.1050516211443
39.1958787620918
39.3775330439868
39.1961588734612
39.2869860144087
39.105611843883
39.1058919552524
39.1061720666217
39.2878263485167
39.1972793189386
39.2883865712555
39.2886666826248
39.1070124007298
39.2889467939942
39.2892269053635
39.1075726234685
39.3803341576804
39.1989599871547
39.3806142690498
39.2900672394716
39.3808943804191
39.290347350841
39.1092532916847
39.2909075735797
39.3822949372659
39.2006406553709
39.2012008781096
39.201480989479
39.383135271374
39.3834153827433
39.2925882417958
39.2017611008483
39.2928683531652
39.2931484645345
39.202321323587
39.2934285759039
39.2026014349564
39.2937086872733
39.3845358282208
39.2031616576951
39.3850960509595
39.2034417690645
39.1131748508557
39.3859363850676
39.113454962225
39.2953893554894
39.2045622145419
39.2048423259113
39.1142952963331
39.2051224372806
39.2959495782281
39.20540254865
39.387056830545
39.2056826600193
39.1151356304412
39.2065229941274
39.1159759645492
39.3884573873918
39.2068031054968
39.2976302464443
39.2979103578136
39.298190469183
39.3890176101305
39.3892977214999
39.2076434396048
39.2987506919217
39.1170964100267
39.117376521396
39.2082036623435
39.2993109146604
39.3904181669773
39.1179367441347
39.2995910260298
39.2998711373991
39.3906982783467
39.2090439964516
39.209324107821
39.3001512487685
39.3912585010854
39.3007114715072
39.3915386124547
39.3918187238241
39.2101644419291
39.3012716942459
39.1198975237203
39.3015518056153
39.302112028354
39.3929391693015
39.3932192806709
39.3023921397234
39.2118451101452
39.3937795034096
39.121298080567
39.2124053328839
39.1215781919364
39.2126854442533
39.3037926965701
39.394899948887
39.213245666992
39.1224185260445
39.1226986374138
39.2138058897307
39.2140860011001
39.3051932534169
39.3960203943645
39.2149263352081
39.3057534761557
39.3965806171032
39.12437930563
39.306033587525
39.2152064465775
39.3063136988944
39.2160467806856
39.3071540330024
39.39798117395
39.3074341443718
39.2166070034243
39.3077142557412
39.217167226163
39.3991016194274
39.3082744784799
39.1271804193236
39.3088347012186
39.3091148125879
39.1274605306929
39.1277406420623
39.4002220649048
39.3096750353267
39.128300864801
39.4007822876435
39.2191280057485
39.2194081171179
39.4013425103823
39.3105153694347
39.1294213102784
39.3110755921735
39.3113557035428
39.4021828444903
39.2208086739647
39.3119159262815
39.221088785334
39.4027430672291
39.4030231785984
39.4033032899678
39.3124761490202
39.1311019784946
39.313036371759
39.2222092308115
39.2224893421808
39.1316622012333
39.4041436240758
39.3135965944977
39.2227694535502
